FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
286,50062,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
287,50063,281850201,청량산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1408060200
288,50064,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
289,50065,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
290,50066,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
291,50067,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
292,50068,281850201,청량산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1408060200
293,50069,281850201,청량산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1408060200
294,50070,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
295,50071,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
296,50072,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
297,50073,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
298,50074,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
299,50075,281850201,청량산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1408060200
300,50076,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
301,50077,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
302,50078,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
303,50079,281850201,청량산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1408060200
304,50080,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
305,50081,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
306,50082,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
307,50083,281850201,청량산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1408060200
308,50084,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
309,50085,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
310,50086,281850201,청량산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1408060200
311,50087,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
312,50088,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
313,50089,281850201,청량산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1408060200
314,50090,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
315,50091,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
316,50092,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
317,50093,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
318,50094,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
319,50095,281850201,청량산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1408060200
