FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
77,47943,261401101,천마산,초장동구간, ,0.63,쉬움,11,8, , , , , ,2016-12-31,261401101
78,47944,261401101,천마산,초장동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261401101
79,47945,261401101,천마산,감천동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,261401101
80,47946,261401101,천마산,감천동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
81,47947,261401101,천마산,감천동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,261401101
82,47948,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
83,47949,261401101,천마산,남부민동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,261401101
84,47950,261401101,천마산,남부민동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
85,47951,261401101,천마산,남부민동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
86,47952,261401101,천마산,남부민동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,261401101
87,47953,261401101,천마산,남부민동구간, ,0.0,쉬움,1,0, , , , , ,2016-12-31,261401101
88,47954,261401101,천마산,남부민동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,261401101
89,47955,261401101,천마산,남부민동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,261401101
