FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
22,39778,451102904,완산공원,정혜사 보문유치원구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
23,39779,451102904,완산공원,정혜사 보문유치원구간, ,0.08,쉬움,1,1,토사, , , , ,2016-12-31,451102904
24,39780,451102904,완산공원,정혜사 보문유치원구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,451102904
25,39781,451102904,완산공원,정혜사 보문유치원구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
26,39782,451102904,완산공원,정혜사 보문유치원구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,451102904
27,39783,451102904,완산공원,효자동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
28,39784,451102904,완산공원,정혜사 보문유치원구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
29,39785,451102904,완산공원,완산공원 주차장위구간,칠성산,0.18,쉬움,3,2,토사, , , , ,2016-12-31,451102904
30,39786,451102904,완산공원,완산공원입구-칠성사 입구구간, ,0.33,쉬움,6,4,토사, , , , ,2016-12-31,451102904
31,39787,451102904,완산공원,완산공월 약수터 위-완상공원 화장실구간, ,0.12,쉬움,2,1,토사, , , , ,2016-12-31,451102904
32,39788,451102904,완산공원,동완산동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
33,39789,451102904,완산공원,동완산동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
34,39790,451102904,완산공원,정혜사 보문유치원구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,451102904
35,39791,451102904,완산공원,동완산동구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,451102904
36,39792,451102904,완산공원,충무시설 우측구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
37,39793,451102904,완산공원,충무시설 우측구간, ,0.17,쉬움,3,2,토사, ,Y, , ,2016-12-31,451102904
38,39794,451102904,완산공원,동완산동구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,451102904
39,39795,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.09,쉬움,2,1,토사, , , , ,2016-12-31,451102904
40,39796,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
41,39797,451102904,완산공원,관음사뒤 위측-용두봉구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
42,39798,451102904,완산공원,효자동1가-금송아지바위구간, ,0.16,쉬움,3,2,토사, , , , ,2016-12-31,451102904
43,39799,451102904,완산공원,효자동1가-금송아지바위구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,451102904
44,39800,451102904,완산공원,효자동1가-금송아지바위구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,451102904
45,39801,451102904,완산공원,완산시립도서관옆길구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
46,39802,451102904,완산공원,동완산동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,451102904
47,39803,451102904,완산공원,초록바위길 주택-서서학동구간, ,0.11,쉬움,2,1,토사, , , , ,2016-12-31,451102904
48,39804,451102904,완산공원,서서학동-불무1길구간, ,0.1,쉬움,2,1,토사, , , , ,2016-12-31,451102904
