FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
253,34827,482502701,신어산, , ,0.52,쉬움,9,6, , , , , ,2016-12-31,2804322200
254,34828,482502701,신어산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,2804322200
255,34829,482502701,신어산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,2804322200
256,34830,482502701,신어산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,2804322200
257,34831,482502701,신어산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,2804322200
258,34832,482502701,신어산,삼방동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,482502701
259,34833,482502701,신어산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,2804322200
260,34834,482502701,신어산,삼방동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,2804322200
261,34835,482502701,신어산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2804322200
262,34836,482502701,신어산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,2804322200
263,34837,482502701,신어산, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,2804322200
