FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
32,12658,412100301,도덕산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,412100301
33,12659,412100301,도덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,412100301
34,12660,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
35,12661,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
36,12662,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
37,12663,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
38,12664,412100301,도덕산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,412100301
39,12665,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
40,12666,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
41,12667,412100301,도덕산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,412100301
42,12668,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
43,12669,412100301,도덕산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,412100301
44,12670,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
45,12671,412100301,도덕산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,412100301
46,12672,412100301,도덕산, , ,0.0,쉬움,1,0, , , , , ,2016-12-31,412100301
47,12673,412100301,도덕산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,412100301
48,12674,412100301,도덕산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,412100301
49,12675,412100301,도덕산, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,412100301
50,12676,412100301,도덕산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,412100301
51,12677,412100301,도덕산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,412100301
