FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
282,3167,302300101,계족산, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,1601270100
283,3168,302300101,계족산, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,1601270100
284,3169,302300101,계족산, , ,0.39,쉬움,7,5, , , , , ,2016-12-31,1601270100
285,3170,302300101,계족산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
286,3171,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
287,3172,302300101,계족산, , ,0.46,쉬움,8,6, , , , , ,2016-12-31,1601270100
288,3173,302300101,계족산, , ,0.48,쉬움,8,6, , , , , ,2016-12-31,1601270100
289,3174,302300101,계족산, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,1601270100
290,3175,302300101,계족산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1601270100
291,3176,302300101,계족산, , ,0.21,쉬움,4,3, , , , , ,2016-12-31,1601270100
292,3177,302300101,계족산, , ,0.44,쉬움,8,5, , , , , ,2016-12-31,1601270100
293,3178,302300101,계족산,장동구간, ,0.19,중간,3,2, , , , , ,2016-12-31,1601270100
294,3179,302300101,계족산,비래동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,1601270100
295,3180,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
296,3181,302300101,계족산, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,1601270100
297,3182,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
298,3183,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
299,3184,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
300,3185,302300101,계족산, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,1601270100
301,3186,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
302,3187,302300101,계족산, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,1601270100
303,3188,302300101,계족산, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,1601270100
304,3189,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
305,3190,302300101,계족산,비래동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
306,3191,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
307,3192,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
308,3193,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
309,3194,302300101,계족산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
310,3195,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
311,3196,302300101,계족산, , ,0.02,중간,1,0, , , , , ,2016-12-31,1601270100
312,3197,302300101,계족산, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,1601270100
313,3198,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
314,3199,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
315,3200,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
316,3201,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
317,3202,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
318,3203,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
319,3204,302300101,계족산, , ,0.65,쉬움,11,8, , , , , ,2016-12-31,1601270100
320,3205,302300101,계족산, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,1601270100
321,3206,302300101,계족산, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,1601270100
322,3207,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
323,3208,302300101,계족산, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,1601270100
324,3209,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
325,3210,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
326,3211,302300101,계족산, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,1601270100
327,3212,302300101,계족산, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,1601270100
328,3213,302300101,계족산, , ,0.25,쉬움,4,3, , , , , ,2016-12-31,1601270100
329,3214,302300101,계족산, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,1601270100
330,3215,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
331,3216,302300101,계족산, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,1601270100
332,3217,302300101,계족산, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,1601270100
333,3218,302300101,계족산, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,1601270100
334,3219,302300101,계족산, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,1601270100
335,3220,302300101,계족산, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,1601270100
336,3221,302300101,계족산, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,1601270100
337,3222,302300101,계족산, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,1601270100
338,3223,302300101,계족산,와동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,1601270100
