FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
22,26070,461505101,봉화산죽도봉,조곡동구간, ,2.09,쉬움,52,37, , , , , ,2016-12-31,461505101
23,26071,461505101,봉화산죽도봉,조곡동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,461505101
24,26072,461505101,봉화산죽도봉,용당동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,461505101
25,26073,461505101,봉화산죽도봉,조곡동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,461505101
26,26074,461505101,봉화산죽도봉,용당동구간, ,0.51,쉬움,9,6, , , , , ,2016-12-31,461505101
27,26075,461505101,봉화산죽도봉,생목동구간, ,0.44,중간,9,7, , , , , ,2016-12-31,461505101
28,26076,461505101,봉화산죽도봉,조례동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,461505101
29,26077,461505101,봉화산죽도봉,조례동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,461505101
30,26078,461505101,봉화산죽도봉,조례동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,461505101
31,26079,461505101,봉화산죽도봉,조례동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,461505101
32,26080,461505101,봉화산죽도봉,생목동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,461505101
33,26081,461505101,봉화산죽도봉,조례동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,461505101
34,26082,461505101,봉화산죽도봉,조례동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,461505101
35,26083,461505101,봉화산죽도봉,조례동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,461505101
36,26084,461505101,봉화산죽도봉,생목동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,461505101
37,26085,461505101,봉화산죽도봉,용당동구간, ,0.33,쉬움,6,4, , , , , ,2016-12-31,461505101
38,26086,461505101,봉화산죽도봉,조례동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,461505101
39,26087,461505101,봉화산죽도봉,조례동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,461505101
