FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
120,35245,112150201,아차산,광장동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,112150201
121,35246,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
122,35247,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
123,35248,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
124,35249,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
125,35250,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
126,35251,112150201,아차산,광장동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
127,35252,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
128,35253,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
129,35254,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
130,35255,112150201,아차산,구의동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
131,35256,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
132,35257,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
133,35258,112150201,아차산,광장동구간, ,0.06,쉬움,1,1,토사, , , , ,2016-12-31,112150201
134,35259,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
135,35260,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
136,35261,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
137,35262,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
138,35263,112150201,아차산,광장동구간, ,0.04,쉬움,1,0,토사, , , , ,2016-12-31,112150201
139,35264,112150201,아차산,광장동구간, ,0.05,쉬움,1,1,토사, , , , ,2016-12-31,112150201
140,35265,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
141,35266,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
142,35267,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
143,35268,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
144,35269,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
145,35270,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
146,35271,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
147,35272,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
148,35273,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
149,35274,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
150,35275,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
151,35276,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
152,35277,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
153,35278,112150201,아차산,광장동구간, ,0.03,쉬움,1,0,토사, , , , ,2016-12-31,112150201
154,35279,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
155,35280,112150201,아차산,광장동구간, ,0.01,쉬움,1,0,토사, , , , ,2016-12-31,112150201
156,35281,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
157,35282,112150201,아차산,광장동구간, ,0.02,쉬움,1,0,토사, , , , ,2016-12-31,112150201
158,35283,112150201,아차산,광장동구간, ,0.07,쉬움,1,1,토사, , , , ,2016-12-31,112150201
159,35284,112150201,아차산,광장동구간, ,0.0,쉬움,1,0,토사, , , , ,2016-12-31,112150201
