FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
272,53101,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
273,53102,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
274,53103,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
275,53104,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
276,53105,414600103,한남정맥,보정동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
277,53106,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
278,53107,414600103,한남정맥,보정동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414630501
279,53108,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
280,53109,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
281,53110,414600103,한남정맥,보정동구간, ,0.02,쉬움,1,0, , , , , ,2016-12-31,414630501
282,53111,414600103,한남정맥,보정동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
283,53112,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
284,53113,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
285,53114,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
286,53115,414600103,한남정맥, , ,0.22,쉬움,4,3, , , , , ,2016-12-31,414630501
287,53116,414600103,한남정맥, , ,0.3,쉬움,5,4, , , , , ,2016-12-31,414630501
288,53117,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
289,53118,414600103,한남정맥, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414630501
290,53119,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414630501
291,53120,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
292,53121,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
293,53122,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
294,53123,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
295,53124,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
296,53125,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
297,53126,414600103,한남정맥,보정동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
298,53127,414600103,한남정맥, , ,0.31,쉬움,5,4, , , , , ,2016-12-31,414630501
299,53128,414600103,한남정맥,보정동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414630501
300,53129,414600103,한남정맥, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414630501
301,53130,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
302,53131,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
303,53132,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
304,53133,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
305,53134,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
306,53135,414600103,한남정맥,보정동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414630501
307,53136,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
308,53137,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
309,53138,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
310,53139,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
311,53140,414600103,한남정맥,보정동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
312,53141,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
313,53142,414600103,한남정맥,보정동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414630501
314,53143,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414630501
315,53144,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
316,53145,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414630501
317,53146,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414630501
318,53147,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
319,53148,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414630501
320,53149,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414630501
321,53150,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414630501
322,53151,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414630501
323,53152,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
324,53153,414600103,한남정맥,보정동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414630501
325,53154,414600103,한남정맥,상현동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,414650701
326,53155,414600103,한남정맥, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414650701
327,53156,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
328,53157,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650701
329,53158,414600103,한남정맥,상현동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
330,53159,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650701
331,53160,414600103,한남정맥,상현동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650701
332,53161,414600103,한남정맥,상현동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,414650701
333,53162,414600103,한남정맥,상현동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650701
334,53163,414600103,한남정맥,상현동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650701
335,53164,414600103,한남정맥,상현동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
336,53165,414600103,한남정맥, , ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650701
337,53166,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650701
338,53167,414600103,한남정맥,상현동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650701
339,53168,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
340,53169,414600103,한남정맥,상현동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,414650701
341,53170,414600103,한남정맥,상현동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650701
342,53171,414600103,한남정맥,상현동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650701
343,53172,414600103,한남정맥,상현동구간, ,0.25,쉬움,4,3, , , , , ,2016-12-31,414650701
344,53173,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650701
345,53174,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
346,53175,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
347,53176,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
348,53177,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650701
349,53178,414600103,한남정맥, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650701
350,53179,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650701
351,53180,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
352,53181,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
353,53182,414600103,한남정맥,상현동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
354,53183,414600103,한남정맥, , ,0.01,쉬움,1,0, , , , , ,2016-12-31,414650701
355,53184,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
356,53185,414600103,한남정맥,상현동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,414650701
357,53186,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
358,53187,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
359,53188,414600103,한남정맥,상현동구간, ,0.26,쉬움,5,3, , , , , ,2016-12-31,414650701
360,53189,414600103,한남정맥, , ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650701
361,53190,414600103,한남정맥, , ,0.02,쉬움,1,0, , , , , ,2016-12-31,414650701
362,53191,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
363,53192,414600103,한남정맥,상현동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414650701
364,53193,414600103,한남정맥, , ,0.07,쉬움,1,1, , , , , ,2016-12-31,414650701
365,53194,414600103,한남정맥,상현동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414650701
366,53195,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
367,53196,414600103,한남정맥,상현동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
368,53197,414600103,한남정맥, , ,0.28,쉬움,5,3, , , , , ,2016-12-31,414650701
369,53198,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650701
370,53199,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650701
371,53200,414600103,한남정맥, , ,0.27,쉬움,5,3, , , , , ,2016-12-31,414650701
372,53201,414600103,한남정맥,상현동구간, ,0.34,쉬움,6,4, , , , , ,2016-12-31,414650701
373,53202,414600103,한남정맥,성복동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,414650701
374,53203,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
375,53204,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
376,53205,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
377,53206,414600103,한남정맥,성복동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650701
378,53207,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
379,53208,414600103,한남정맥, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414650701
380,53209,414600103,한남정맥, , ,0.24,쉬움,4,3, , , , , ,2016-12-31,414650701
381,53210,414600103,한남정맥, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414650701
382,53211,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
383,53212,414600103,한남정맥, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414650701
384,53213,414600103,한남정맥,성복동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,414650701
385,53214,414600103,한남정맥,성복동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
386,53215,414600103,한남정맥, , ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650701
387,53216,414600103,한남정맥,성복동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
388,53217,414600103,한남정맥,성복동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
389,53218,414600103,한남정맥,성복동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,414650701
390,53219,414600103,한남정맥,성복동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650701
391,53220,414600103,한남정맥,성복동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650701
392,53221,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
393,53222,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
394,53223,414600103,한남정맥,성복동구간, ,0.03,중간,1,0, , , , , ,2016-12-31,414650701
395,53224,414600103,한남정맥,성복동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
396,53225,414600103,한남정맥,성복동구간, ,0.27,쉬움,5,3, , , , , ,2016-12-31,414650701
397,53226,414600103,한남정맥,성복동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
398,53227,414600103,한남정맥,성복동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
399,53228,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
400,53229,414600103,한남정맥,성복동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414650701
401,53230,414600103,한남정맥,성복동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
402,53231,414600103,한남정맥,성복동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650701
403,53232,414600103,한남정맥,성복동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650701
404,53233,414600103,한남정맥,성복동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,414650701
405,53234,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
406,53235,414600103,한남정맥, , ,0.14,쉬움,2,2, , , , , ,2016-12-31,414650701
407,53236,414600103,한남정맥,신봉동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650701
408,53237,414600103,한남정맥,성복동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
409,53238,414600103,한남정맥,성복동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
410,53239,414600103,한남정맥,성복동구간, ,0.3,쉬움,5,4, , , , , ,2016-12-31,414650701
411,53240,414600103,한남정맥,신봉동구간, ,0.36,쉬움,6,4, , , , , ,2016-12-31,414650701
412,53241,414600103,한남정맥,신봉동구간, ,0.17,쉬움,3,2, , , , , ,2016-12-31,414650701
413,53242,414600103,한남정맥,신봉동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414650701
414,53243,414600103,한남정맥,신봉동구간, ,0.65,쉬움,11,8, , , , , ,2016-12-31,414650701
415,53244,414600103,한남정맥,성복동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,414650701
416,53245,414600103,한남정맥,성복동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,414650701
417,53246,414600103,한남정맥,신봉동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,414650701
418,53247,414600103,한남정맥, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,414650701
419,53248,414600103,한남정맥,신봉동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650701
420,53249,414600103,한남정맥,신봉동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
421,53250,414600103,한남정맥,보정동구간, ,1.39,쉬움,25,17, , , , , ,2016-12-31,414630501
422,53251,414600103,한남정맥, , ,0.13,쉬움,2,2, , , , , ,2016-12-31,414650701
423,53252,414600103,한남정맥, , ,0.16,쉬움,3,2, , , , , ,2016-12-31,411170701
424,53253,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
425,53254,414600103,한남정맥, , ,0.04,쉬움,1,0, , , , , ,2016-12-31,411170701
426,53255,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414650701
427,53256,414600103,한남정맥, , ,0.1,쉬움,2,1, , , , , ,2016-12-31,414650701
428,53257,414600103,한남정맥, , ,0.36,쉬움,6,4, , , , , ,2016-12-31,414630501
429,53258,414600103,한남정맥, , ,0.33,쉬움,6,4, , , , , ,2016-12-31,411170701
430,53259,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,411170701
431,53260,414600103,한남정맥, , ,0.19,쉬움,3,2, , , , , ,2016-12-31,414650701
432,53261,414600103,한남정맥,성복동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
433,53262,414600103,한남정맥,성복동구간, ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
434,53263,414600103,한남정맥,이의동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,414650701
435,53264,414600103,한남정맥,성복동구간, ,0.23,쉬움,4,3, , , , , ,2016-12-31,414650701
436,53265,414600103,한남정맥,북가현리구간, ,4.29,쉬움,76,53, , , , , ,2016-12-31,414612801
437,53266,414600103,한남정맥,미산리구간, ,0.46,쉬움,9,6, , , , , ,2016-12-31,415503101
438,53267,414600103,한남정맥, , ,0.37,쉬움,7,5, , , , , ,2016-12-31,414630501
439,53268,414600103,한남정맥,지곡동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
440,53269,414600103,한남정맥, , ,1.94,쉬움,34,24, , , , , ,2016-12-31,414612801
441,53270,414600103,한남정맥, , ,0.26,쉬움,5,3, , , , , ,2016-12-31,414612801
442,53271,414600103,한남정맥, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414630501
443,53272,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
444,53273,414600103,한남정맥,상하동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,414612801
445,53274,414600103,한남정맥, , ,0.18,쉬움,3,2, , , , , ,2016-12-31,414630501
446,53275,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414630501
447,53276,414600103,한남정맥,삼가동구간, ,0.09,중간,2,1, , , , , ,2016-12-31,414630501
448,53277,414600103,한남정맥, , ,0.34,쉬움,6,4, , , , , ,2016-12-31,414612801
449,53278,414600103,한남정맥, , ,0.09,쉬움,2,1, , , , , ,2016-12-31,414612801
450,53279,414600103,한남정맥,지곡동구간, ,1.25,쉬움,22,15, , , , , ,2016-12-31,414630501
451,53280,414600103,한남정맥, , ,0.4,쉬움,7,5, , , , , ,2016-12-31,414612801
452,53281,414600103,한남정맥, , ,0.84,쉬움,15,10, , , , , ,2016-12-31,414612801
453,53282,414600103,한남정맥,삼가동구간, ,0.53,쉬움,9,7, , , , , ,2016-12-31,414612801
454,53283,414600103,한남정맥,삼가동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,414612801
455,53284,414600103,한남정맥, , ,0.29,쉬움,5,4, , , , , ,2016-12-31,414650701
456,53285,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
457,53286,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
458,53287,414600103,한남정맥, , ,0.12,쉬움,2,1, , , , , ,2016-12-31,414650701
459,53288,414600103,한남정맥, , ,0.08,쉬움,1,1, , , , , ,2016-12-31,414650701
460,53289,414600103,한남정맥, , ,0.2,쉬움,4,2, , , , , ,2016-12-31,414650701
461,53290,414600103,한남정맥, , ,0.05,쉬움,1,1, , , , , ,2016-12-31,414650701
462,53291,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
463,53292,414600103,한남정맥, , ,0.06,쉬움,1,1, , , , , ,2016-12-31,414650701
464,53293,414600103,한남정맥, , ,0.11,쉬움,2,1, , , , , ,2016-12-31,414650701
465,53294,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
466,53295,414600103,한남정맥, , ,0.15,쉬움,3,2, , , , , ,2016-12-31,414630501
467,53296,414600103,한남정맥,상현동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,414650701
468,53297,414600103,한남정맥,성복동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,414650701
