FID,PMNTN_SN,MNTN_CODE,MNTN_NM,PMNTN_NM,PMNTN_MAIN,PMNTN_LT,PMNTN_DFFL,PMNTN_UPPL,PMNTN_GODN,PMNTN_MTRQ,PMNTN_CNRL,PMNTN_CLS_,PMNTN_RISK,PMNTN_RECO,DATA_STDR_,MNTN_ID
262,42776,301105204,월평공원,월평동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,301105204
263,42777,301105204,월평공원,도안동구간, ,0.46,쉬움,8,6, , , , , ,2016-12-31,301105204
264,42778,301105204,월평공원,정림동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
265,42779,301105204,월평공원,정림동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
266,42780,301105204,월평공원,정림동구간, ,0.13,쉬움,2,2, , , , , ,2016-12-31,301105204
267,42781,301105204,월평공원,정림동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
268,42782,301105204,월평공원,정림동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
269,42783,301105204,월평공원,정림동구간, ,0.72,쉬움,13,9, , , , , ,2016-12-31,301105204
270,42784,301105204,월평공원,도마동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
271,42785,301105204,월평공원,도마동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,301105204
272,42786,301105204,월평공원,도마동구간, ,0.37,쉬움,7,5, , , , , ,2016-12-31,301105204
273,42787,301105204,월평공원,도마동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
274,42788,301105204,월평공원,도마동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,301105204
275,42789,301105204,월평공원,도마동구간, ,0.19,쉬움,3,2, , , , , ,2016-12-31,301105204
276,42790,301105204,월평공원,도마동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
277,42791,301105204,월평공원,도마동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
278,42792,301105204,월평공원,도마동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,301105204
279,42793,301105204,월평공원,변동구간, ,0.31,쉬움,5,4, , , , , ,2016-12-31,301105204
280,42794,301105204,월평공원,도마동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
281,42795,301105204,월평공원,도마동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,301105204
282,42796,301105204,월평공원,변동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
283,42797,301105204,월평공원,변동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301105204
284,42798,301105204,월평공원,정림동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301105204
285,42799,301105204,월평공원,정림동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,301105204
286,42800,301105204,월평공원,정림동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
287,42801,301105204,월평공원,정림동구간, ,0.28,쉬움,5,3, , , , , ,2016-12-31,301105204
288,42802,301105204,월평공원,정림동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
289,42803,301105204,월평공원,정림동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
290,42804,301105204,월평공원,정림동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
291,42805,301105204,월평공원,도마동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
292,42806,301105204,월평공원,정림동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
293,42807,301105204,월평공원,정림동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,301105204
294,42808,301105204,월평공원,정림동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
295,42809,301105204,월평공원,정림동구간, ,0.06,쉬움,1,1, , , , , ,2016-12-31,301105204
296,42810,301105204,월평공원,도마동구간, ,0.13,중간,2,2, , , , , ,2016-12-31,301105204
297,42811,301105204,월평공원,도마동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,301105204
298,42812,301105204,월평공원,정림동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
299,42813,301105204,월평공원,정림동구간, ,0.32,쉬움,6,4, , , , , ,2016-12-31,301105204
300,42814,301105204,월평공원,정림동구간, ,0.18,쉬움,3,2, , , , , ,2016-12-31,301105204
301,42815,301105204,월평공원,정림동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
302,42816,301105204,월평공원,정림동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
303,42817,301105204,월평공원,정림동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
304,42818,301105204,월평공원,정림동구간, ,0.41,쉬움,7,5, , , , , ,2016-12-31,301105204
305,42819,301105204,월평공원,정림동구간, ,0.48,쉬움,8,6, , , , , ,2016-12-31,301105204
306,42820,301105204,월평공원,정림동구간, ,0.2,쉬움,4,2, , , , , ,2016-12-31,301105204
307,42821,301105204,월평공원,정림동구간, ,0.04,쉬움,1,0, , , , , ,2016-12-31,301105204
308,42822,301105204,월평공원,도마동구간, ,0.11,쉬움,2,1, , , , , ,2016-12-31,301105204
309,42823,301105204,월평공원,도마동구간, ,0.43,쉬움,8,5, , , , , ,2016-12-31,301105204
310,42824,301105204,월평공원,정림동구간, ,0.14,쉬움,2,2, , , , , ,2016-12-31,301105204
311,42825,301105204,월평공원,정림동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
312,42826,301105204,월평공원,정림동구간, ,0.07,쉬움,1,1, , , , , ,2016-12-31,301105204
313,42827,301105204,월평공원,정림동구간, ,0.24,쉬움,4,3, , , , , ,2016-12-31,301105204
314,42828,301105204,월평공원,도마동구간, ,0.57,쉬움,10,7, , , , , ,2016-12-31,301105204
315,42829,301105204,월평공원,도마동구간, ,0.16,쉬움,3,2, , , , , ,2016-12-31,301105204
316,42830,301105204,월평공원,도마동구간, ,0.44,쉬움,8,5, , , , , ,2016-12-31,301105204
317,42831,301105204,월평공원,도마동구간, ,0.21,쉬움,4,3, , , , , ,2016-12-31,301105204
318,42832,301105204,월평공원,도마동구간, ,0.1,쉬움,2,1, , , , , ,2016-12-31,301105204
319,42833,301105204,월평공원,도마동구간, ,0.08,쉬움,1,1, , , , , ,2016-12-31,301105204
320,42834,301105204,월평공원,변동구간, ,0.29,쉬움,5,4, , , , , ,2016-12-31,301105204
321,42835,301105204,월평공원,월평동구간, ,0.22,쉬움,4,3, , , , , ,2016-12-31,301105204
322,42836,301105204,월평공원,정림동구간, ,0.35,쉬움,6,4, , , , , ,2016-12-31,301105204
323,42837,301105204,월평공원,도안동구간, ,0.15,쉬움,3,2, , , , , ,2016-12-31,301105204
324,42838,301105204,월평공원,도안동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
325,42839,301105204,월평공원,월평동구간, ,0.09,쉬움,2,1, , , , , ,2016-12-31,301105204
326,42840,301105204,월평공원,월평동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
327,42841,301105204,월평공원,내동구간, ,0.03,쉬움,1,0, , , , , ,2016-12-31,301105204
328,42842,301105204,월평공원,월평동구간, ,0.05,쉬움,1,1, , , , , ,2016-12-31,301105204
329,42843,301105204,월평공원,갈마동구간, ,0.01,쉬움,1,0, , , , , ,2016-12-31,301105204
